id,pred
2013_1242_1308,0.8172320577458407
2013_1242_1314,0.514674091919474
2013_1242_1322,0.9434530953029893
2013_1242_1323,0.8656202976863514
2013_1242_1326,0.5426634144191781
2013_1242_1328,0.7229135832517946
2013_1242_1329,0.7848426744500018
2013_1242_1332,0.7234239239466811
2013_1242_1334,0.8211863606677616
2013_1242_1338,0.6663821653348307
2013_1242_1355,0.7246004173211438
2013_1242_1361,0.4657937122369827
2013_1242_1380,0.8625591601090664
2013_1242_1387,0.784904209977294
2013_1242_1388,0.5447821934277182
2013_1242_1393,0.5425885258909234
2013_1242_1396,0.8028308494652323
2013_1242_1417,0.6533879540263596
2013_1242_1424,0.8058079951495296
2013_1242_1433,0.4176996461905271
2013_1242_1434,0.8788581330339482
2013_1242_1437,0.4974412275195414
2013_1242_1443,0.8641253522950523
2013_1242_1455,0.4474865395693484
2013_1242_1458,0.32282074504941594
2013_1243_1247,0.45148032961139334
2013_1243_1251,0.5406156200489145
2013_1243_1254,0.48565238422810914
2013_1243_1257,0.31505083528755307
2013_1243_1266,0.3752346924820409
2013_1243_1272,0.2692831784494679
2013_1243_1274,0.5124729200187231
2013_1243_1276,0.2820268448009648
2013_1243_1277,0.31222997193171614
2013_1243_1278,0.41332341379192666
2013_1243_1279,0.44979244051711154
2013_1243_1281,0.41354146275805653
2013_1243_1285,0.5316562312443712
2013_1243_1292,0.4967319212458699
2013_1243_1299,0.7226697930037043
2013_1243_1301,0.47113731047534263
2013_1243_1307,0.5218892735185756
2013_1243_1308,0.45368608316162934
2013_1243_1314,0.11690468799209862
2013_1243_1322,0.822082119022392
2013_1243_1323,0.32917525203957926
2013_1243_1326,0.38177802833580665
2013_1243_1328,0.29408999077761144
2013_1243_1329,0.6053301298534753
2013_1243_1332,0.5053453763518807
2013_1243_1334,0.751119203826278
2013_1243_1338,0.4935249332137755
2013_1243_1355,0.7431578299206035
2013_1243_1361,0.2868718157758143
2013_1243_1380,0.6941041706259989
2013_1243_1387,0.6515279166387811
2013_1243_1388,0.3676866228200807
2013_1243_1393,0.20015082257236402
2013_1243_1396,0.5333854083305226
2013_1243_1417,0.33845246074847946
2013_1243_1424,0.2352828271727725
2013_1243_1433,0.25455187251844413
2013_1243_1434,0.7166690515762348
2013_1243_1437,0.1935471691341419
2013_1243_1443,0.5077627967839866
2013_1243_1455,0.3918933866889788
2013_1243_1458,0.23370563730300353
2013_1247_1251,0.5404789718543773
2013_1247_1254,0.5476499600781718
2013_1247_1257,0.12951171386542112
2013_1247_1266,0.4385834067696329
2013_1247_1272,0.3906048009159015
2013_1247_1274,0.4319236122938458
2013_1247_1276,0.3036410394481988
2013_1247_1277,0.21386427803853283
2013_1247_1278,0.31890577694404326
2013_1247_1279,0.5444945766765973
2013_1247_1281,0.5173360168222961
2013_1247_1285,0.41134766207674167
2013_1247_1292,0.5787258665702586
2013_1247_1299,0.4809111006784253
2013_1247_1301,0.2776002890742405
2013_1247_1307,0.4717012414437908
2013_1247_1308,0.6174797517537163
2013_1247_1314,0.055492942832898635
2013_1247_1322,0.6170752979134336
2013_1247_1323,0.4159911486408699
2013_1247_1326,0.321058938581818
2013_1247_1328,0.47227302088320355
2013_1247_1329,0.6672058817654282
2013_1247_1332,0.5862060709693845
2013_1247_1334,0.6671155435477348
2013_1247_1338,0.44340481229697026
2013_1247_1355,0.590910770454008
2013_1247_1361,0.3260769123337496
2013_1247_1380,0.6103803474437774
2013_1247_1387,0.655247080450339
2013_1247_1388,0.37914357310782537
2013_1247_1393,0.3214249073646921
2013_1247_1396,0.5073203751920861
2013_1247_1417,0.34872001227895244
2013_1247_1424,0.5656442426128026
2013_1247_1433,0.2655043386907241
2013_1247_1434,0.7446161088219992
2013_1247_1437,0.3767605444812012
2013_1247_1443,0.7074158746177038
2013_1247_1455,0.34113973522543434
2013_1247_1458,0.14952836363255723
2013_1251_1254,0.369677237493009
2013_1251_1257,0.03484708627573743
2013_1251_1266,0.2751512835430478
2013_1251_1272,0.292210105141654
2013_1251_1274,0.2975907642273822
2013_1251_1276,0.3282004538050721
2013_1251_1277,0.09699505216536296
2013_1251_1278,0.35921714462107907
2013_1251_1279,0.4945066590746262
2013_1251_1281,0.3492678837397937
2013_1251_1285,0.3584855721744236
2013_1251_1292,0.4178177812764292
2013_1251_1299,0.44341050704931323
2013_1251_1301,0.3458135262889093
2013_1251_1307,0.16576559216592657
2013_1251_1308,0.4797295392288211
2013_1251_1314,0.09454858145288295
2013_1251_1322,0.4182876910364182
2013_1251_1323,0.28376909702191766
2013_1251_1326,0.34572073933642533
2013_1251_1328,0.39485718967924605
2013_1251_1329,0.5419382494281209
2013_1251_1332,0.4302636269557648
2013_1251_1334,0.4446446326880075
2013_1251_1338,0.3626267611190882
2013_1251_1355,0.5091999349451761
2013_1251_1361,0.25276813361871875
2013_1251_1380,0.4605135473398057
2013_1251_1387,0.279061428685368
2013_1251_1388,0.26305710250319453
2013_1251_1393,0.13324330297941525
2013_1251_1396,0.3662839930562209
2013_1251_1417,0.2216926233867674
2013_1251_1424,0.4007954663288747
2013_1251_1433,0.2118306701748909
2013_1251_1434,0.49118648863912484
2013_1251_1437,0.17220066467978545
2013_1251_1443,0.25827107687739903
2013_1251_1455,0.24370266522918743
2013_1251_1458,0.21205550622892574
2013_1254_1257,0.22928312427679548
2013_1254_1266,0.3150051855507925
2013_1254_1272,0.4165909125416449
2013_1254_1274,0.23526838891593135
2013_1254_1276,0.15825929469434244
2013_1254_1277,0.3453255484132585
2013_1254_1278,0.31586374026302116
2013_1254_1279,0.3063012536307277
2013_1254_1281,0.4966197914476052
2013_1254_1285,0.31392707746146076
2013_1254_1292,0.4542448161361676
2013_1254_1299,0.5948867945179448
2013_1254_1301,0.19952314019202316
2013_1254_1307,0.5193512314503723
2013_1254_1308,0.15907067702299135
2013_1254_1314,0.26398807561571247
2013_1254_1322,0.5784289299967381
2013_1254_1323,0.3593638492210194
2013_1254_1326,0.2450472295965582
2013_1254_1328,0.36903858249876237
2013_1254_1329,0.6282654918160783
2013_1254_1332,0.4404712153047192
2013_1254_1334,0.5323044073423728
2013_1254_1338,0.3651396025361093
2013_1254_1355,0.5268003211629475
2013_1254_1361,0.2412988465727355
2013_1254_1380,0.575170049985514
2013_1254_1387,0.24665180635298928
2013_1254_1388,0.2977346034216572
2013_1254_1393,0.2178724418309072
2013_1254_1396,0.29891206107166435
2013_1254_1417,0.2808216595080806
2013_1254_1424,0.3236630167634361
2013_1254_1433,0.3258825538250184
2013_1254_1434,0.5042799284993454
2013_1254_1437,0.5430222793046818
2013_1254_1443,0.45400261669954484
2013_1254_1455,0.15400215293714725
2013_1254_1458,0.11534033283465187
2013_1257_1266,0.7012759526212294
2013_1257_1272,0.7803259676149864
2013_1257_1274,0.7508323710171743
2013_1257_1276,0.4843178952428853
2013_1257_1277,0.655587207659459
2013_1257_1278,0.8468497347139365
2013_1257_1279,0.7448625348462508
2013_1257_1281,0.8021638488714734
2013_1257_1285,0.7774555441742634
2013_1257_1292,0.7886084068025849
2013_1257_1299,0.8963482844213502
2013_1257_1301,0.7729945385086001
2013_1257_1307,0.6831429819825731
2013_1257_1308,0.7673974375473175
2013_1257_1314,0.6188072186112443
2013_1257_1322,0.9034735692116399
2013_1257_1323,0.643240971558951
2013_1257_1326,0.33157408551670514
2013_1257_1328,0.7193127083066788
2013_1257_1329,0.8659996591414374
2013_1257_1332,0.7242357570907653
2013_1257_1334,0.8535558367310451
2013_1257_1338,0.602547512221484
2013_1257_1355,0.8717042709135016
2013_1257_1361,0.6032347960703922
2013_1257_1380,0.866614722993475
2013_1257_1387,0.7393761898050721
2013_1257_1388,0.6469065976856423
2013_1257_1393,0.25676818493519576
2013_1257_1396,0.8473825778410808
2013_1257_1417,0.584210200550003
2013_1257_1424,0.7862370304442332
2013_1257_1433,0.8054536960443962
2013_1257_1434,0.7696919123782159
2013_1257_1437,0.7182327962317937
2013_1257_1443,0.7411089875965928
2013_1257_1455,0.6647523330198708
2013_1257_1458,0.5223776825213778
2013_1266_1272,0.594014580170098
2013_1266_1274,0.580815303983891
2013_1266_1276,0.3865136605748698
2013_1266_1277,0.3069593559886042
2013_1266_1278,0.29689087932707164
2013_1266_1279,0.5536536818448745
2013_1266_1281,0.4455529418886477
2013_1266_1285,0.592001029641174
2013_1266_1292,0.6539757048330312
2013_1266_1299,0.6632561346088991
2013_1266_1301,0.2801119819754512
2013_1266_1307,0.6174750981516848
2013_1266_1308,0.6415093218849569
2013_1266_1314,0.2280897304417662
2013_1266_1322,0.7533326168002368
2013_1266_1323,0.4214396106671453
2013_1266_1326,0.40310768935425995
2013_1266_1328,0.5159242384893737
2013_1266_1329,0.8048887527310652
2013_1266_1332,0.5666465038824748
2013_1266_1334,0.7773715723748029
2013_1266_1338,0.4392028161432496
2013_1266_1355,0.6723211206043113
2013_1266_1361,0.46895074083625715
2013_1266_1380,0.7415624060838114
2013_1266_1387,0.7402741137453976
2013_1266_1388,0.5841614268549801
2013_1266_1393,0.4032527411272019
2013_1266_1396,0.5843089135523033
2013_1266_1417,0.3667771050732149
2013_1266_1424,0.3976420803087052
2013_1266_1433,0.4491598311242046
2013_1266_1434,0.7254929209245987
2013_1266_1437,0.5783387545567192
2013_1266_1443,0.6143147589179002
2013_1266_1455,0.42458352475910244
2013_1266_1458,0.16458845246379344
2013_1272_1274,0.4950479470644471
2013_1272_1276,0.3530576815941887
2013_1272_1277,0.4375888987120849
2013_1272_1278,0.5057224182952225
2013_1272_1279,0.5470331076989108
2013_1272_1281,0.4978491307740826
2013_1272_1285,0.5375555144797923
2013_1272_1292,0.752503314759317
2013_1272_1299,0.7325027438509999
2013_1272_1301,0.5233093044638957
2013_1272_1307,0.4206815054281062
2013_1272_1308,0.4880960151840286
2013_1272_1314,0.19346034671987516
2013_1272_1322,0.8416708865428754
2013_1272_1323,0.4833197654437923
2013_1272_1326,0.370981120033916
2013_1272_1328,0.3764399878921112
2013_1272_1329,0.586749036504338
2013_1272_1332,0.4696360011971009
2013_1272_1334,0.5875937016394545
2013_1272_1338,0.4121625105883729
2013_1272_1355,0.7281416395561247
2013_1272_1361,0.49980684417646615
2013_1272_1380,0.7409260081701631
2013_1272_1387,0.6206414063442
2013_1272_1388,0.28631018635987504
2013_1272_1393,0.25856906315841305
2013_1272_1396,0.8027262812117607
2013_1272_1417,0.4549887400763258
2013_1272_1424,0.5033721755095659
2013_1272_1433,0.43353740342944136
2013_1272_1434,0.6826257092805689
2013_1272_1437,0.3030685876798306
2013_1272_1443,0.6785931349745743
2013_1272_1455,0.37178171338852806
2013_1272_1458,0.3620534590557632
2013_1274_1276,0.4521654910781436
2013_1274_1277,0.2711879524611398
2013_1274_1278,0.49293502896772334
2013_1274_1279,0.603277594054582
2013_1274_1281,0.49569919374699467
2013_1274_1285,0.8249253547078117
2013_1274_1292,0.6615949380595664
2013_1274_1299,0.6950312182671641
2013_1274_1301,0.4018030291234629
2013_1274_1307,0.7011067147717869
2013_1274_1308,0.7160627206968617
2013_1274_1314,0.17151398712459967
2013_1274_1322,0.6784846009910931
2013_1274_1323,0.4825569343055331
2013_1274_1326,0.38454106762035933
2013_1274_1328,0.42413792602306216
2013_1274_1329,0.737388107658416
2013_1274_1332,0.5839227444087545
2013_1274_1334,0.8428167600138808
2013_1274_1338,0.4603527364671668
2013_1274_1355,0.848649263644733
2013_1274_1361,0.3117762698425821
2013_1274_1380,0.6767061435084231
2013_1274_1387,0.769875796284046
2013_1274_1388,0.7185637032250074
2013_1274_1393,0.19294694986779118
2013_1274_1396,0.5861636035291655
2013_1274_1417,0.42152342514542374
2013_1274_1424,0.6166952836522057
2013_1274_1433,0.47171885711520867
2013_1274_1434,0.8692466108015123
2013_1274_1437,0.4515315689947658
2013_1274_1443,0.6666922672236154
2013_1274_1455,0.4677696794447705
2013_1274_1458,0.21416606348090514
2013_1276_1277,0.42833395166721544
2013_1276_1278,0.6378415691086128
2013_1276_1279,0.5811222234831758
2013_1276_1281,0.5552931937087443
2013_1276_1285,0.5057456185955066
2013_1276_1292,0.5115077891121942
2013_1276_1299,0.6885555593924668
2013_1276_1301,0.5294568065583058
2013_1276_1307,0.5632732673135425
2013_1276_1308,0.6611873342000132
2013_1276_1314,0.4862006951680437
2013_1276_1322,0.7131866006588607
2013_1276_1323,0.31521152133048924
2013_1276_1326,0.4530232032970025
2013_1276_1328,0.5217082124987165
2013_1276_1329,0.4768085261266466
2013_1276_1332,0.5383526095874022
2013_1276_1334,0.6576506226890589
2013_1276_1338,0.3328811175342226
2013_1276_1355,0.5754189316371284
2013_1276_1361,0.4900006838391336
2013_1276_1380,0.6523680267879802
2013_1276_1387,0.466242634465931
2013_1276_1388,0.3010231201594267
2013_1276_1393,0.4285746708942192
2013_1276_1396,0.6255620062340419
2013_1276_1417,0.500007719598919
2013_1276_1424,0.5961925303113322
2013_1276_1433,0.5830633501830171
2013_1276_1434,0.7119234321986155
2013_1276_1437,0.4678463486528335
2013_1276_1443,0.6174412472264029
2013_1276_1455,0.41613675972803293
2013_1276_1458,0.3379814240013868
2013_1277_1278,0.6803442723257315
2013_1277_1279,0.6738162934563341
2013_1277_1281,0.6040862819352185
2013_1277_1285,0.8440755805092934
2013_1277_1292,0.6386765330843217
2013_1277_1299,0.8696780326913505
2013_1277_1301,0.6265501763794764
2013_1277_1307,0.7621005038160323
2013_1277_1308,0.7709609737901257
2013_1277_1314,0.40880289619330834
2013_1277_1322,0.9437152099195238
2013_1277_1323,0.6006552088159333
2013_1277_1326,0.64940749797291
2013_1277_1328,0.7394264173428086
2013_1277_1329,0.8387209786107138
2013_1277_1332,0.616048944512633
2013_1277_1334,0.8288883277501641
2013_1277_1338,0.6451660249435248
2013_1277_1355,0.7734966543448543
2013_1277_1361,0.5300471439195861
2013_1277_1380,0.7541356940219174
2013_1277_1387,0.7140122796254275
2013_1277_1388,0.5833469578635881
2013_1277_1393,0.5222837957670656
2013_1277_1396,0.7043502637205921
2013_1277_1417,0.49105331036274813
2013_1277_1424,0.7789604775331223
2013_1277_1433,0.45041599690557427
2013_1277_1434,0.7579869728391394
2013_1277_1437,0.5477319390474841
2013_1277_1443,0.7594031976821751
2013_1277_1455,0.5640584648104146
2013_1277_1458,0.3117643571772956
2013_1278_1279,0.5765905461643522
2013_1278_1281,0.6681597258046262
2013_1278_1285,0.5255677003875799
2013_1278_1292,0.6794065812042325
2013_1278_1299,0.6691711485144228
2013_1278_1301,0.39167332216883577
2013_1278_1307,0.6825758884113209
2013_1278_1308,0.778505520616786
2013_1278_1314,0.1318733664650481
2013_1278_1322,0.7222428296070668
2013_1278_1323,0.4799423148551811
2013_1278_1326,0.40285019222223206
2013_1278_1328,0.49607313188743335
2013_1278_1329,0.5607473380555725
2013_1278_1332,0.6057699249826098
2013_1278_1334,0.6702091793051643
2013_1278_1338,0.5725643371287288
2013_1278_1355,0.6659947626745569
2013_1278_1361,0.45976701359558164
2013_1278_1380,0.6175568750483196
2013_1278_1387,0.6953425666283564
2013_1278_1388,0.5139038655475713
2013_1278_1393,0.27467706234224454
2013_1278_1396,0.6019160038963591
2013_1278_1417,0.6622566278920854
2013_1278_1424,0.7483449533806165
2013_1278_1433,0.28819461027671345
2013_1278_1434,0.7856258591422034
2013_1278_1437,0.47459076049875876
2013_1278_1443,0.7046138964406516
2013_1278_1455,0.45384494749008725
2013_1278_1458,0.2030880138475733
2013_1279_1281,0.7083694863159306
2013_1279_1285,0.44779945209421657
2013_1279_1292,0.6361421980406458
2013_1279_1299,0.5742437152980341
2013_1279_1301,0.5166201607790483
2013_1279_1307,0.6457105128174289
2013_1279_1308,0.8189026367420504
2013_1279_1314,0.2654010983981927
2013_1279_1322,0.9002473349330526
2013_1279_1323,0.34926452194546537
2013_1279_1326,0.3572473837823181
2013_1279_1328,0.377942012477184
2013_1279_1329,0.696903333143921
2013_1279_1332,0.6960035891743266
2013_1279_1334,0.756156098327622
2013_1279_1338,0.3424376595317331
2013_1279_1355,0.5234726445480142
2013_1279_1361,0.2420966066210023
2013_1279_1380,0.5932180383664757
2013_1279_1387,0.3847444072634556
2013_1279_1388,0.39127567028055293
2013_1279_1393,0.23345836680806542
2013_1279_1396,0.601649212065964
2013_1279_1417,0.6248059655597356
2013_1279_1424,0.5052981829766803
2013_1279_1433,0.38464841599628924
2013_1279_1434,0.6689246038038689
2013_1279_1437,0.6611216788872584
2013_1279_1443,0.45920489372096657
2013_1279_1455,0.4749801301064933
2013_1279_1458,0.37186082349211175
2013_1281_1285,0.5202732483297046
2013_1281_1292,0.622452625485765
2013_1281_1299,0.6713220958767239
2013_1281_1301,0.15474966630443662
2013_1281_1307,0.49710388490049506
2013_1281_1308,0.4984915962576533
2013_1281_1314,0.10074253219984003
2013_1281_1322,0.5809507991403547
2013_1281_1323,0.44494565277289866
2013_1281_1326,0.15887085629728995
2013_1281_1328,0.3495253514224371
2013_1281_1329,0.6006241573339552
2013_1281_1332,0.511182358515049
2013_1281_1334,0.611594477478085
2013_1281_1338,0.3272359677907725
2013_1281_1355,0.5864247093441434
2013_1281_1361,0.32836021775451135
2013_1281_1380,0.6114487311223438
2013_1281_1387,0.5285352138921587
2013_1281_1388,0.39952721575174027
2013_1281_1393,0.23895868144833585
2013_1281_1396,0.4569438373696217
2013_1281_1417,0.32008957333145
2013_1281_1424,0.47182060247510366
2013_1281_1433,0.4934014137408483
2013_1281_1434,0.7204026540911648
2013_1281_1437,0.4016989005634509
2013_1281_1443,0.45925062309696235
2013_1281_1455,0.24515576517388726
2013_1281_1458,0.1560037802426458
2013_1285_1292,0.6370460705512302
2013_1285_1299,0.6600898043494908
2013_1285_1301,0.41608320301161045
2013_1285_1307,0.6400320706118333
2013_1285_1308,0.568968108190801
2013_1285_1314,0.1436830439287608
2013_1285_1322,0.6431563457643146
2013_1285_1323,0.3638039178905072
2013_1285_1326,0.22695222381960528
2013_1285_1328,0.4431143177839627
2013_1285_1329,0.6642725254781247
2013_1285_1332,0.5003793002745291
2013_1285_1334,0.5965320649550236
2013_1285_1338,0.554443794995814
2013_1285_1355,0.6827252226090884
2013_1285_1361,0.35042595977248675
2013_1285_1380,0.6331834145605908
2013_1285_1387,0.3762279812142629
2013_1285_1388,0.32214494533230503
2013_1285_1393,0.17714454688809136
2013_1285_1396,0.5513271057280693
2013_1285_1417,0.37903660733223
2013_1285_1424,0.48739884427187596
2013_1285_1433,0.2841879085342297
2013_1285_1434,0.6207943383840763
2013_1285_1437,0.4651248900185688
2013_1285_1443,0.4384354428224335
2013_1285_1455,0.42931394848536697
2013_1285_1458,0.09077995858540723
2013_1292_1299,0.6944679026574416
2013_1292_1301,0.274633806173067
2013_1292_1307,0.3018938058988916
2013_1292_1308,0.34007134046709003
2013_1292_1314,0.21602632933647142
2013_1292_1322,0.7252344331458699
2013_1292_1323,0.33621599483438885
2013_1292_1326,0.23955785376075195
2013_1292_1328,0.16349160922974995
2013_1292_1329,0.6119598480695387
2013_1292_1332,0.3733294317576613
2013_1292_1334,0.7473070915574617
2013_1292_1338,0.4561311583052291
2013_1292_1355,0.5254748339648044
2013_1292_1361,0.07790190335143934
2013_1292_1380,0.6226259545449864
2013_1292_1387,0.5801668955167738
2013_1292_1388,0.2485568777122117
2013_1292_1393,0.2773183671068743
2013_1292_1396,0.48718268541400644
2013_1292_1417,0.21893162803815222
2013_1292_1424,0.23226728322340653
2013_1292_1433,0.2760543863493926
2013_1292_1434,0.6074556959968653
2013_1292_1437,0.22652357838499834
2013_1292_1443,0.432013153423593
2013_1292_1455,0.24068313676796088
2013_1292_1458,0.23304297442412447
2013_1299_1301,0.34558713107281025
2013_1299_1307,0.19487264940959184
2013_1299_1308,0.24289096735427756
2013_1299_1314,0.05697269643540143
2013_1299_1322,0.14182997775485875
2013_1299_1323,0.20063371127715088
2013_1299_1326,0.1737100507495101
2013_1299_1328,0.2999901810647466
2013_1299_1329,0.4279784903119692
2013_1299_1332,0.35231944022666717
2013_1299_1334,0.4363806236528832
2013_1299_1338,0.2739254869584081
2013_1299_1355,0.3445989902270126
2013_1299_1361,0.17742916910262102
2013_1299_1380,0.42820015581114956
2013_1299_1387,0.43457613379479315
2013_1299_1388,0.17662588150454767
2013_1299_1393,0.1311110103046607
2013_1299_1396,0.3589648417691809
2013_1299_1417,0.27594647660816307
2013_1299_1424,0.2577829120791555
2013_1299_1433,0.10705515619303527
2013_1299_1434,0.5095263125554205
2013_1299_1437,0.2112318158610475
2013_1299_1443,0.495207685149314
2013_1299_1455,0.1961735017501864
2013_1299_1458,0.10314526666297613
2013_1301_1307,0.6766519104761745
2013_1301_1308,0.7578078790510115
2013_1301_1314,0.2143126201625864
2013_1301_1322,0.6862642068593523
2013_1301_1323,0.4682968044616745
2013_1301_1326,0.5797997678027811
2013_1301_1328,0.72457005852656
2013_1301_1329,0.7690793371890201
2013_1301_1332,0.7929084783494462
2013_1301_1334,0.7336482838948345
2013_1301_1338,0.7137683767842755
2013_1301_1355,0.687932404760648
2013_1301_1361,0.5044117880677003
2013_1301_1380,0.6126494185968502
2013_1301_1387,0.6593613498918283
2013_1301_1388,0.531752569588221
2013_1301_1393,0.3552203422102753
2013_1301_1396,0.48332148543053227
2013_1301_1417,0.705963026985461
2013_1301_1424,0.7863194401423999
2013_1301_1433,0.3700421313783896
2013_1301_1434,0.9016627141991229
2013_1301_1437,0.5871166724116214
2013_1301_1443,0.667902614764503
2013_1301_1455,0.5039170881916689
2013_1301_1458,0.22783303023310922
2013_1307_1308,0.3998186652169262
2013_1307_1314,0.2256280142371034
2013_1307_1322,0.8857471386439667
2013_1307_1323,0.353523788103008
2013_1307_1326,0.37521323404101126
2013_1307_1328,0.38809456720742075
2013_1307_1329,0.6896373273354086
2013_1307_1332,0.5011484375178419
2013_1307_1334,0.7459568494227896
2013_1307_1338,0.4027311341980305
2013_1307_1355,0.5074929314803486
2013_1307_1361,0.21858506839067857
2013_1307_1380,0.7615936515162475
2013_1307_1387,0.41958404675340216
2013_1307_1388,0.5132870157552517
2013_1307_1393,0.3324150755405279
2013_1307_1396,0.5658948130955451
2013_1307_1417,0.2761245518780177
2013_1307_1424,0.389167043461635
2013_1307_1433,0.42418838514195223
2013_1307_1434,0.7913871658293488
2013_1307_1437,0.46124583624265497
2013_1307_1443,0.5936655084627287
2013_1307_1455,0.2887430291902271
2013_1307_1458,0.22224618923604175
2013_1308_1314,0.1591480017791024
2013_1308_1322,0.7664784006840941
2013_1308_1323,0.47672613153069987
2013_1308_1326,0.29349517800171804
2013_1308_1328,0.379605326173369
2013_1308_1329,0.6042157038067705
2013_1308_1332,0.5413941639350437
2013_1308_1334,0.5706127854555006
2013_1308_1338,0.4155025944818379
2013_1308_1355,0.5797924026978435
2013_1308_1361,0.2744602696361102
2013_1308_1380,0.6311317208639614
2013_1308_1387,0.45309246809564774
2013_1308_1388,0.3995757623710341
2013_1308_1393,0.23627225564912196
2013_1308_1396,0.3191760382467612
2013_1308_1417,0.4127105264166658
2013_1308_1424,0.50655766574747
2013_1308_1433,0.2619218907692475
2013_1308_1434,0.7615018006787823
2013_1308_1437,0.48916823466880444
2013_1308_1443,0.633848889862216
2013_1308_1455,0.3147438046776312
2013_1308_1458,0.23106558300751784
2013_1314_1322,0.9036645136214508
2013_1314_1323,0.6520495740563139
2013_1314_1326,0.6829062879713393
2013_1314_1328,0.7999333739902407
2013_1314_1329,0.9189306970933573
2013_1314_1332,0.8710738116502336
2013_1314_1334,0.8080934943292561
2013_1314_1338,0.6656790149181356
2013_1314_1355,0.841575128007972
2013_1314_1361,0.7856948969292143
2013_1314_1380,0.9624648880353048
2013_1314_1387,0.8279928834694006
2013_1314_1388,0.641851951260644
2013_1314_1393,0.5787582114243268
2013_1314_1396,0.7411767234767311
2013_1314_1417,0.7266649040753458
2013_1314_1424,0.7960923274548753
2013_1314_1433,0.6411289569121706
2013_1314_1434,0.9461022435309493
2013_1314_1437,0.638973354593462
2013_1314_1443,0.9639665295270348
2013_1314_1455,0.6677952721917001
2013_1314_1458,0.3856853563833166
2013_1322_1323,0.2386024426273406
2013_1322_1326,0.170013349097838
2013_1322_1328,0.2130123813703589
2013_1322_1329,0.3314883252524384
2013_1322_1332,0.3602672591387641
2013_1322_1334,0.5283241939207264
2013_1322_1338,0.17900323731624024
2013_1322_1355,0.45921928384494537
2013_1322_1361,0.10574651339262243
2013_1322_1380,0.5659977870452717
2013_1322_1387,0.47307663559776386
2013_1322_1388,0.1949872130024073
2013_1322_1393,0.07276768386631169
2013_1322_1396,0.1304311588929196
2013_1322_1417,0.3099308538020126
2013_1322_1424,0.12586077341206747
2013_1322_1433,0.037884219883869974
2013_1322_1434,0.4464244101178673
2013_1322_1437,0.15642184429434794
2013_1322_1443,0.4778021652426811
2013_1322_1455,0.05707459311113648
2013_1322_1458,0.18672141514565446
2013_1323_1326,0.5013688252481032
2013_1323_1328,0.5194031852924549
2013_1323_1329,0.591507525258793
2013_1323_1332,0.5299842058465892
2013_1323_1334,0.7291505504829623
2013_1323_1338,0.4585259541116461
2013_1323_1355,0.6161020172839943
2013_1323_1361,0.6027624657354268
2013_1323_1380,0.7449124006297969
2013_1323_1387,0.5173674603184147
2013_1323_1388,0.452968268973634
2013_1323_1393,0.37972465811797224
2013_1323_1396,0.7089305875572656
2013_1323_1417,0.5188317288927538
2013_1323_1424,0.5417293629867518
2013_1323_1433,0.6931833674251341
2013_1323_1434,0.5727158765497401
2013_1323_1437,0.3754267534127366
2013_1323_1443,0.5722365918154726
2013_1323_1455,0.6693568641900884
2013_1323_1458,0.4902022514736434
2013_1326_1328,0.6553481154907494
2013_1326_1329,0.7416016939424486
2013_1326_1332,0.7416204818607613
2013_1326_1334,0.7036869789407441
2013_1326_1338,0.8194522011807935
2013_1326_1355,0.721898320463849
2013_1326_1361,0.446521871805961
2013_1326_1380,0.7807007744198046
2013_1326_1387,0.6165997946685355
2013_1326_1388,0.6947300012014747
2013_1326_1393,0.43676814709230166
2013_1326_1396,0.7192420526645604
2013_1326_1417,0.722275698868701
2013_1326_1424,0.5343168587916398
2013_1326_1433,0.6011460914969796
2013_1326_1434,0.7078528713948418
2013_1326_1437,0.4973494515374769
2013_1326_1443,0.6385696654039233
2013_1326_1455,0.6539491732358386
2013_1326_1458,0.3212372605602
2013_1328_1329,0.8033795613071969
2013_1328_1332,0.6011561531766367
2013_1328_1334,0.82705479980101
2013_1328_1338,0.456687133471171
2013_1328_1355,0.7624751393193091
2013_1328_1361,0.3872443105303651
2013_1328_1380,0.6255822261839892
2013_1328_1387,0.7124865669953613
2013_1328_1388,0.4907059223899937
2013_1328_1393,0.28994935584545584
2013_1328_1396,0.5748550083308235
2013_1328_1417,0.3755703825694067
2013_1328_1424,0.673216655139242
2013_1328_1433,0.4389858576567145
2013_1328_1434,0.8082830698196529
2013_1328_1437,0.5004194741219539
2013_1328_1443,0.6523385448050925
2013_1328_1455,0.41112164915046784
2013_1328_1458,0.2723681704089466
2013_1329_1332,0.34692079915549745
2013_1329_1334,0.6423313907058856
2013_1329_1338,0.2535977249837855
2013_1329_1355,0.5981709863181404
2013_1329_1361,0.19802854299887815
2013_1329_1380,0.6602839241357636
2013_1329_1387,0.5836515624043291
2013_1329_1388,0.237627758258571
2013_1329_1393,0.23051681893283224
2013_1329_1396,0.45252756302148706
2013_1329_1417,0.3105752573699224
2013_1329_1424,0.43336197726016995
2013_1329_1433,0.302130950809784
2013_1329_1434,0.7051156967346955
2013_1329_1437,0.3459940069373457
2013_1329_1443,0.45590422765629895
2013_1329_1455,0.17448644382255904
2013_1329_1458,0.24093960913854134
2013_1332_1334,0.5251622159471964
2013_1332_1338,0.33944376211629584
2013_1332_1355,0.6592796723476307
2013_1332_1361,0.2315665170611635
2013_1332_1380,0.6112296417612895
2013_1332_1387,0.6175962158776985
